specindices,specnames,weights
58,Dalea_candida,0.5156785240264343
169,Senna_hebecarpa,0.5013201086179464
68,Echinacea_purpurea,0.6606530384322319
10,Amorpha_canescens,0.46681683306598276
192,Sporobolus_compositus,0.09146174145580652
92,Helianthus_grosseserratus,0.416118246550634
31,Bidens_frondosa,0.28194348224705
138,Panicum_virgatum,0.46063792221591143
116,Lespedeza_virginica,0.3688856135422309
59,Dalea_purpurea,0.47089341220928255
71,Elymus_trachycaulus,0.5166238932505585
64,Desmodium_illinoense,0.11330565954650626
121,Liatris_scariosa,0.45102849285652497
97,Heliopsis_helianthoides,0.6186566167384044
188,Sorghastrum_nutans,0.5010472706205997
139,Parthenium_integrifolium,0.506982398872704
150,Potentilla_arguta,0.5226052104840748
194,Sporobolus_heterolepis,0.5048268431457326
222,Vernonia_fasciculata,0.42508363156697215
146,Physostegia_angustifolia,0.4136336662381569
218,Verbena_hastata,0.40527553531846194
55,Coreopsis_palmata,0.4242060035789332
8,Allium_cernuum,0.07839384805999448
127,Lupinus_perennis,0.18613949436344684
52,Chamaecrista_fasciculata,0.09778251299541867
