specindices,specnames,weights
80,Galium_boreale,0.06300823965433892
97,Heliopsis_helianthoides,0.3192128697985727
217,Tripsacum_dactyloides,0.6591361959827072
222,Vernonia_fasciculata,0.06270541006087463
28,Baptisia_alba,0.513790528228592
192,Sporobolus_compositus,0.5284753605453332
129,Maianthemum_racemosum,0.063829822061912
139,Parthenium_integrifolium,0.5185025654407043
185,Solidago_ptarmicoides,0.40246705397677524
197,Symphyotrichum_laeve,0.5151963245608226
71,Elymus_trachycaulus,0.08870949520211818
58,Dalea_candida,0.7820626163544703
184,Solidago_ohioensis,0.7819901621365031
11,Andropogon_gerardii,0.7705461368355218
33,Bouteloua_curtipendula,0.6291852889929676
68,Echinacea_purpurea,0.7835716090371511
187,Solidago_speciosa,0.5548640234986217
214,Tradescantia_ohiensis,0.06358665726112794
163,Rudbeckia_subtomentosa,0.549122830336189
229,Zizia_aptera,0.4275976158932765
150,Potentilla_arguta,0.11605108925515287
202,Symphyotrichum_oolentangiense,0.28279309075980713
27,Astragalus_canadensis,0.06435085843538994
90,Helenium_autumnale,0.3960503555157453
221,Verbesina_helianthoides,0.06319380017532429
