specindices,specnames,weights
28,Baptisia_alba,0.4821263249942425
71,Elymus_trachycaulus,0.4926696136318766
9,Allium_stellatum,0.5000455690702152
166,Schizachyrium_scoparium,0.533571681033052
146,Physostegia_angustifolia,0.5048329087141633
110,Juncus_interior,0.06949201676543465
64,Desmodium_illinoense,0.4669533623762166
94,Helianthus_mollis,0.48275872587300733
10,Amorpha_canescens,0.34671880634613494
37,Camassia_scilloides,0.35051599384598603
82,Gaura_longiflora,0.1648753795882945
210,Thalictrum_dasycarpum,0.06641259115615677
73,Elymus_virginicus,0.4663268818927852
163,Rudbeckia_subtomentosa,0.5479495160812728
35,Bromus_kalmii,0.36552264686491737
212,Tradescantia_bracteata,0.16443255403444956
54,Coreopsis_lanceolata,0.5237828832827323
194,Sporobolus_heterolepis,0.41404805281378354
100,Hibiscus_lasiocarpos,0.2748565203898069
150,Potentilla_arguta,0.5045984507531545
74,Eryngium_yuccifolium,0.52046222707224
48,Carex_scoparia,0.44674660123761445
188,Sorghastrum_nutans,0.5558446088696599
180,Smilax_lasioneura,0.32665011030838614
68,Echinacea_purpurea,0.4278059730044159
