specindices,specnames,weights
139,Parthenium_integrifolium,0.4011676964683139
67,Echinacea_pallida,0.419002523688467
90,Helenium_autumnale,0.41160670741774
59,Dalea_purpurea,0.41570765781077446
94,Helianthus_mollis,0.3957594995414352
31,Bidens_frondosa,0.39769922192127694
187,Solidago_speciosa,0.4205793777156535
184,Solidago_ohioensis,0.447001387402886
56,Coreopsis_tripteris,0.3944756740821945
91,Helianthus_giganteus,0.22949258471845413
197,Symphyotrichum_laeve,0.45906500161229796
163,Rudbeckia_subtomentosa,0.46169073026319907
204,Symphyotrichum_sericeum,0.33048281356250264
68,Echinacea_purpurea,0.4854868706570793
229,Zizia_aptera,0.4290708273092934
92,Helianthus_grosseserratus,0.47053137312831916
58,Dalea_candida,0.4451028552099267
54,Coreopsis_lanceolata,0.3959394963828064
97,Heliopsis_helianthoides,0.39242285479022676
162,Rudbeckia_laciniata,0.4210018132045929
202,Symphyotrichum_oolentangiense,0.40200590440362083
222,Vernonia_fasciculata,0.4073663937699328
221,Verbesina_helianthoides,0.3560080390900484
88,Geum_aleppicum,0.25699199468778144
66,Doellingeria_umbellata,0.35434070116117616
