specindices,specnames,weights
48,Carex_scoparia,0.06288361582739449
54,Coreopsis_lanceolata,0.6007841061851448
82,Gaura_longiflora,0.06496497613470807
13,Anemone_cylindrica,0.06273233850848074
37,Camassia_scilloides,0.6162902604313316
150,Potentilla_arguta,0.7597201243786654
73,Elymus_virginicus,0.7227083189641088
194,Sporobolus_heterolepis,0.749642262785702
146,Physostegia_angustifolia,0.08314930440976054
59,Dalea_purpurea,0.5535906512651754
142,Penstemon_grandiflorus,0.06296325744712244
68,Echinacea_purpurea,0.5970785913393185
35,Bromus_kalmii,0.7288829590185302
180,Smilax_lasioneura,0.43700523784150513
62,Desmanthus_illinoensis,0.37287287817225473
110,Juncus_interior,0.06334147935722341
29,Baptisia_australis,0.06319259021850614
210,Thalictrum_dasycarpum,0.6015647951072368
161,Rudbeckia_hirta,0.3566010691976456
71,Elymus_trachycaulus,0.3459890759502205
11,Andropogon_gerardii,0.7294051141347847
191,Spiraea_tomentosa,0.06282161460352013
188,Sorghastrum_nutans,0.6011964515817104
8,Allium_cernuum,0.06329315267066628
10,Amorpha_canescens,0.6373257744692822
