specindices,specnames,weights
221,Verbesina_helianthoides,0.06838067864444686
33,Bouteloua_curtipendula,0.11613612832758122
29,Baptisia_australis,0.06320055045402817
135,Oenothera_biennis,0.5868324057976225
102,Hordeum_jubatum,0.4567225309333121
43,Carex_crawfordii,0.0943158529782096
129,Maianthemum_racemosum,0.3269181021883893
193,Sporobolus_cryptandrus,0.6892311815605271
218,Verbena_hastata,0.0629680263304455
52,Chamaecrista_fasciculata,0.5406203754310626
217,Tripsacum_dactyloides,0.8107036059833654
127,Lupinus_perennis,0.06272212318220854
164,Rudbeckia_triloba,0.8728464231665568
68,Echinacea_purpurea,0.7481429033726993
37,Camassia_scilloides,0.5468059889007426
27,Astragalus_canadensis,0.06872529399497634
138,Panicum_virgatum,0.48527400209888655
180,Smilax_lasioneura,0.06256631179792602
210,Thalictrum_dasycarpum,0.06347704834374611
58,Dalea_candida,0.7732937608226226
74,Eryngium_yuccifolium,0.8118293807189452
11,Andropogon_gerardii,0.7179348075256178
7,Allium_canadense,0.16244675502180136
10,Amorpha_canescens,0.7270656663895811
198,Symphyotrichum_lanceolatum,0.08084009603470013
