specindices,specnames,weights
35,Bromus_kalmii,0.47897697693014835
58,Dalea_candida,0.4524085808788837
59,Dalea_purpurea,0.3528532080716626
13,Anemone_cylindrica,0.06458195362332106
92,Helianthus_grosseserratus,0.5086994535731737
194,Sporobolus_heterolepis,0.5154276651868244
72,Elymus_villosus,0.49054027581896337
146,Physostegia_angustifolia,0.3881445809411048
150,Potentilla_arguta,0.4112925698253058
62,Desmanthus_illinoensis,0.10978575797732654
71,Elymus_trachycaulus,0.5954484755336856
14,Anemone_virginiana,0.31949701119937735
163,Rudbeckia_subtomentosa,0.4839787901626887
74,Eryngium_yuccifolium,0.5512080700064338
139,Parthenium_integrifolium,0.47665963810594625
10,Amorpha_canescens,0.6018228543999323
134,Muhlenbergia_mexicana,0.17871043818887378
8,Allium_cernuum,0.06363720016787916
68,Echinacea_purpurea,0.48666005222029735
73,Elymus_virginicus,0.20236012640943793
100,Hibiscus_lasiocarpos,0.5673433122446204
33,Bouteloua_curtipendula,0.4845462995729675
9,Allium_stellatum,0.3608151362773265
170,Senna_marilandica,0.44055782538963434
110,Juncus_interior,0.414043747294184
