specindices,specnames,weights
150,Potentilla_arguta,0.6950984867054872
230,Zizia_aurea,0.06304153234550705
202,Symphyotrichum_oolentangiense,0.5571222653583308
141,Penstemon_digitalis,0.6115017709013713
92,Helianthus_grosseserratus,0.47655887122602164
18,Arnoglossum_atriplicifolium,0.06518509659856415
58,Dalea_candida,0.07860071768081434
149,Polygonatum_biflorum,0.06390845844851151
9,Allium_stellatum,0.06878234070879233
7,Allium_canadense,0.07113167272333856
59,Dalea_purpurea,0.07003304230415189
68,Echinacea_purpurea,0.5839871787617464
229,Zizia_aptera,0.551885619131682
201,Symphyotrichum_oblongifolium,0.5370450001623699
135,Oenothera_biennis,0.5807985108854843
132,Monarda_fistulosa,0.1750426785132324
170,Senna_marilandica,0.5070990265524877
194,Sporobolus_heterolepis,0.5461438088717051
71,Elymus_trachycaulus,0.42687054719543044
37,Camassia_scilloides,0.3637159144207713
210,Thalictrum_dasycarpum,0.5865745454708763
43,Carex_crawfordii,0.6590819615774022
146,Physostegia_angustifolia,0.6178144905800972
127,Lupinus_perennis,0.5997910149970858
97,Heliopsis_helianthoides,0.4431854478787378
