specindices,specnames,weights
161,Rudbeckia_hirta,0.06991613271036282
221,Verbesina_helianthoides,0.1511499393593912
184,Solidago_ohioensis,0.614014714097908
97,Heliopsis_helianthoides,0.49876702141205365
67,Echinacea_pallida,0.3310577196567403
18,Arnoglossum_atriplicifolium,0.49474744392726366
27,Astragalus_canadensis,0.5659007533976589
121,Liatris_scariosa,0.3394187057673773
58,Dalea_candida,0.6648405882451862
127,Lupinus_perennis,0.06463507438038606
162,Rudbeckia_laciniata,0.06327591446207635
95,Helianthus_occidentalis,0.36878676156350343
202,Symphyotrichum_oolentangiense,0.08817416801041385
90,Helenium_autumnale,0.353596357693963
28,Baptisia_alba,0.6260297520928289
59,Dalea_purpurea,0.6307031273673379
197,Symphyotrichum_laeve,0.6151506724064676
222,Vernonia_fasciculata,0.6953568705322472
198,Symphyotrichum_lanceolatum,0.10123630234538664
34,Brickellia_eupatorioides,0.157717804488726
74,Eryngium_yuccifolium,0.6308421526350323
10,Amorpha_canescens,0.5373255647678609
68,Echinacea_purpurea,0.5771395931982195
150,Potentilla_arguta,0.6966397457811818
124,Lobelia_siphilitica,0.06357711970042541
