specindices,specnames,weights
28,Baptisia_alba,0.08732111421261035
139,Parthenium_integrifolium,0.4940878170432257
146,Physostegia_angustifolia,0.5205878555074887
135,Oenothera_biennis,0.4976617892739674
90,Helenium_autumnale,0.2288077102955478
127,Lupinus_perennis,0.5188366866785921
203,Symphyotrichum_pilosum,0.07872551344026082
118,Liatris_cylindracea,0.46436747804366557
163,Rudbeckia_subtomentosa,0.5765901282189311
67,Echinacea_pallida,0.6076886183618404
97,Heliopsis_helianthoides,0.5025524244655242
54,Coreopsis_lanceolata,0.5479102955981865
229,Zizia_aptera,0.4384162358049441
52,Chamaecrista_fasciculata,0.06505150006175796
198,Symphyotrichum_lanceolatum,0.0765028520696158
184,Solidago_ohioensis,0.5119482464545917
74,Eryngium_yuccifolium,0.5535451090461155
117,Liatris_aspera,0.37449342072703135
10,Amorpha_canescens,0.3625003697409848
150,Potentilla_arguta,0.5630907408593967
94,Helianthus_mollis,0.34232087917815857
68,Echinacea_purpurea,0.446536535473526
50,Castilleja_coccinea,0.09216172891728541
199,Symphyotrichum_lateriflorum,0.44093839638321636
58,Dalea_candida,0.6073565541435338
