specindices,specnames,weights
58,Dalea_candida,0.6562722909403929
21,Asclepias_incarnata,0.06272748367377516
92,Helianthus_grosseserratus,0.6069642197471247
90,Helenium_autumnale,0.06266920369457808
207,Taenidia_integerrima,0.16648810715027287
68,Echinacea_purpurea,0.7011192988907018
10,Amorpha_canescens,0.4889527047213563
121,Liatris_scariosa,0.41712791015221184
138,Panicum_virgatum,0.4827458746576625
204,Symphyotrichum_sericeum,0.47547507231400915
97,Heliopsis_helianthoides,0.6667511934794238
54,Coreopsis_lanceolata,0.2769037810891055
157,Rosa_blanda,0.06339292011632604
59,Dalea_purpurea,0.5384186206114604
9,Allium_stellatum,0.45091696022262484
71,Elymus_trachycaulus,0.5528414961171855
146,Physostegia_angustifolia,0.46463731842189643
162,Rudbeckia_laciniata,0.07737892522653501
169,Senna_hebecarpa,0.09602145226402328
95,Helianthus_occidentalis,0.5995782985932935
194,Sporobolus_heterolepis,0.5517675618785316
55,Coreopsis_palmata,0.35228069827974146
150,Potentilla_arguta,0.7014363895559781
67,Echinacea_pallida,0.42147244444691134
210,Thalictrum_dasycarpum,0.06565977375487689
