specindices,specnames,weights
118,Liatris_cylindracea,0.395131587720499
117,Liatris_aspera,0.0643235964158257
70,Elymus_canadensis,0.07080618069078144
90,Helenium_autumnale,0.0731747565653684
52,Chamaecrista_fasciculata,0.06260958451568893
146,Physostegia_angustifolia,1.6791004387344943
229,Zizia_aptera,2.710045642897145
71,Elymus_trachycaulus,0.06934676246827139
207,Taenidia_integerrima,0.06583474301857879
67,Echinacea_pallida,0.11613905524260476
191,Spiraea_tomentosa,0.06491055450287106
150,Potentilla_arguta,0.06466747012203033
54,Coreopsis_lanceolata,0.07471361446046285
97,Heliopsis_helianthoides,0.0628269349472926
227,Viola_pedatifida,0.07400326446573445
23,Asclepias_sullivantii,0.06592066060477698
103,Hypericum_majus,0.06333073083950853
7,Allium_canadense,0.06271662281907972
58,Dalea_candida,2.7805603083963213
50,Castilleja_coccinea,0.07510025863144365
82,Gaura_longiflora,0.06824517694892161
37,Camassia_scilloides,0.06392695898555192
35,Bromus_kalmii,0.06921516014650266
3,Agastache_foeniculum,0.06323261798271093
179,Sisyrinchium_campestre,1.0401173178775336
