specindices,specnames,weights
52,Chamaecrista_fasciculata,0.30911350349125755
90,Helenium_autumnale,0.44729252747342935
102,Hordeum_jubatum,0.4414972645218861
33,Bouteloua_curtipendula,0.7851569035182483
184,Solidago_ohioensis,0.7915632403626064
99,Heuchera_richardsonii,0.06530114422869053
129,Maianthemum_racemosum,0.46699538696607473
222,Vernonia_fasciculata,0.7004544399375524
148,Polemonium_reptans,0.06372534135871304
18,Arnoglossum_atriplicifolium,0.6745846793495841
108,Juncus_balticus,0.27902668629149396
27,Astragalus_canadensis,0.09432863978780452
207,Taenidia_integerrima,0.0650329185879941
8,Allium_cernuum,0.09451184623678979
127,Lupinus_perennis,0.06767093090371397
110,Juncus_interior,0.6492777244112973
58,Dalea_candida,0.8144564236649998
162,Rudbeckia_laciniata,0.06340658506588027
135,Oenothera_biennis,0.5705240127733061
7,Allium_canadense,0.3532913222423358
202,Symphyotrichum_oolentangiense,0.07759673151836821
28,Baptisia_alba,0.781044682955889
95,Helianthus_occidentalis,0.451201582632619
197,Symphyotrichum_laeve,0.07906216979907546
88,Geum_aleppicum,0.813883311920392
