specindices,specnames,weights
55,Coreopsis_palmata,0.4128838928411739
169,Senna_hebecarpa,0.45262626484878793
29,Baptisia_australis,0.4004941838287442
59,Dalea_purpurea,0.3823988680238754
37,Camassia_scilloides,0.4068889174527642
194,Sporobolus_heterolepis,0.39609961525775883
9,Allium_stellatum,0.4150707552752809
180,Smilax_lasioneura,0.3989761934773259
40,Carex_bicknellii,0.409732152857456
68,Echinacea_purpurea,0.400322247604734
150,Potentilla_arguta,0.4021821855555538
71,Elymus_trachycaulus,0.46483209327021485
166,Schizachyrium_scoparium,0.39219237440781224
188,Sorghastrum_nutans,0.396089941595241
74,Eryngium_yuccifolium,0.4323441849905944
82,Gaura_longiflora,0.4164723092417525
218,Verbena_hastata,0.40266997099945284
42,Carex_brevior,0.3982764969378269
139,Parthenium_integrifolium,0.40700402468155433
104,Hypericum_punctatum,0.41841662432984844
36,Callirhoe_triangulata,0.3881811640990135
14,Anemone_virginiana,0.1379421982053001
217,Tripsacum_dactyloides,0.4813823298012018
135,Oenothera_biennis,0.45179607945527256
62,Desmanthus_illinoensis,0.3347249309614579
