specindices,specnames,weights
197,Symphyotrichum_laeve,0.7973386798207535
169,Senna_hebecarpa,0.06566214542294399
219,Verbena_stricta,0.06339675667993416
35,Bromus_kalmii,0.8306593037168035
198,Symphyotrichum_lanceolatum,0.5205730293774167
58,Dalea_candida,1.1260846411024008
146,Physostegia_angustifolia,1.120611738677361
184,Solidago_ohioensis,0.8586142131757746
162,Rudbeckia_laciniata,0.06273544767691647
180,Smilax_lasioneura,0.06646691361742862
59,Dalea_purpurea,0.06810912601504035
163,Rudbeckia_subtomentosa,0.07180205184084748
194,Sporobolus_heterolepis,0.9162470860717725
8,Allium_cernuum,0.06333948386199303
11,Andropogon_gerardii,0.14165305701098474
67,Echinacea_pallida,0.13696399169409187
98,Heracleum_maximum,0.07415240760921603
229,Zizia_aptera,0.8012439385324588
37,Camassia_scilloides,0.06543896540874307
9,Allium_stellatum,1.1429998515972433
117,Liatris_aspera,0.7346933972070703
33,Bouteloua_curtipendula,0.06333891406959921
187,Solidago_speciosa,0.07860651234201552
171,Silene_regia,0.06296606874434509
10,Amorpha_canescens,0.06630227872684519
