specindices,specnames,weights
58,Dalea_candida,0.6798435488691337
199,Symphyotrichum_lateriflorum,0.37352698208344515
35,Bromus_kalmii,0.6876079175508645
146,Physostegia_angustifolia,0.5623503242734479
59,Dalea_purpurea,0.4871759907504481
83,Gentiana_alba,0.0898616011219357
229,Zizia_aptera,0.5587466107592025
194,Sporobolus_heterolepis,0.08485157889984131
33,Bouteloua_curtipendula,0.13256373182841683
8,Allium_cernuum,0.06354355811324608
10,Amorpha_canescens,0.873691865932138
68,Echinacea_purpurea,0.7001503045647894
96,Helianthus_pauciflorus,0.08700661311234105
129,Maianthemum_racemosum,0.06349898264235714
210,Thalictrum_dasycarpum,0.660603804709397
13,Anemone_cylindrica,0.06710632921047584
9,Allium_stellatum,0.5202804851791447
18,Arnoglossum_atriplicifolium,0.06869226456250367
3,Agastache_foeniculum,0.06372510254478006
185,Solidago_ptarmicoides,0.7272810192970643
67,Echinacea_pallida,0.7030874730932265
179,Sisyrinchium_campestre,0.07726424261978335
97,Heliopsis_helianthoides,0.08566120306150952
19,Arnoglossum_plantagineum,0.7251755328048947
74,Eryngium_yuccifolium,0.8567029324156124
