specindices,specnames,weights
90,Helenium_autumnale,0.4137154116349367
94,Helianthus_mollis,0.39462680858349414
59,Dalea_purpurea,0.4103423139205016
169,Senna_hebecarpa,0.2834432400489355
67,Echinacea_pallida,0.4177629717385229
31,Bidens_frondosa,0.39666647710396324
184,Solidago_ohioensis,0.44569453419862226
187,Solidago_speciosa,0.41936314697700455
204,Symphyotrichum_sericeum,0.3305477834600101
163,Rudbeckia_subtomentosa,0.4603468793133085
197,Symphyotrichum_laeve,0.45564136333583666
188,Sorghastrum_nutans,0.4065437042268794
68,Echinacea_purpurea,0.3721189771474557
229,Zizia_aptera,0.4166575347795055
92,Helianthus_grosseserratus,0.4674765253360122
58,Dalea_candida,0.4436221285523727
10,Amorpha_canescens,0.3248056476233433
54,Coreopsis_lanceolata,0.37667728013204727
97,Heliopsis_helianthoides,0.39130150450627926
139,Parthenium_integrifolium,0.4038691764339293
162,Rudbeckia_laciniata,0.40541946793217803
222,Vernonia_fasciculata,0.40541431694926633
202,Symphyotrichum_oolentangiense,0.39668241743042254
66,Doellingeria_umbellata,0.35528526046523523
207,Taenidia_integerrima,0.40597512816993747
