specindices,specnames,weights
59,Dalea_purpurea,0.0702518940964543
62,Desmanthus_illinoensis,0.6639566720952902
11,Andropogon_gerardii,0.6436414268067584
166,Schizachyrium_scoparium,0.6775995113312634
64,Desmodium_illinoense,0.26813305571286816
210,Thalictrum_dasycarpum,0.06317962722925766
28,Baptisia_alba,0.6988342301209457
217,Tripsacum_dactyloides,0.06666041220899883
212,Tradescantia_bracteata,0.06508087654031437
188,Sorghastrum_nutans,0.6680282589476184
170,Senna_marilandica,0.7375882978987027
180,Smilax_lasioneura,0.0626790080529777
149,Polygonatum_biflorum,0.06447170081683556
12,Anemone_canadensis,0.06351066462942485
71,Elymus_trachycaulus,0.4122904591125962
70,Elymus_canadensis,0.1723934285384865
24,Asclepias_syriaca,0.06605289998814796
215,Tridens_flavus,0.524645117493425
194,Sporobolus_heterolepis,0.2704790444644297
33,Bouteloua_curtipendula,0.4005027804886372
74,Eryngium_yuccifolium,0.6333816580211532
68,Echinacea_purpurea,0.6861429739941041
150,Potentilla_arguta,0.7394287259654612
92,Helianthus_grosseserratus,0.6824816467018966
9,Allium_stellatum,0.5985856287439533
