specindices,specnames,weights
4,Agastache_nepetoides,0.3082598586941814
187,Solidago_speciosa,0.4045941564838645
169,Senna_hebecarpa,0.4147229943621686
197,Symphyotrichum_laeve,0.41336093032567667
31,Bidens_frondosa,0.323750513728986
229,Zizia_aptera,0.4785972303511264
18,Arnoglossum_atriplicifolium,0.42553200658807394
202,Symphyotrichum_oolentangiense,0.4226892041357114
222,Vernonia_fasciculata,0.40320715917394023
98,Heracleum_maximum,0.4204663886547056
185,Solidago_ptarmicoides,0.29816262425374873
204,Symphyotrichum_sericeum,0.44273195786168745
97,Heliopsis_helianthoides,0.4365947140548204
58,Dalea_candida,0.36831322479962114
67,Echinacea_pallida,0.4272822329932547
230,Zizia_aurea,0.4081892029067538
54,Coreopsis_lanceolata,0.4108480831111306
68,Echinacea_purpurea,0.4313945382257206
28,Baptisia_alba,0.4761225478196242
95,Helianthus_occidentalis,0.3654732405387367
59,Dalea_purpurea,0.4445145227438297
92,Helianthus_grosseserratus,0.48253161635278846
162,Rudbeckia_laciniata,0.2977463556672768
90,Helenium_autumnale,0.39537669365414435
161,Rudbeckia_hirta,0.2995380025184269
