specindices,specnames,weights
29,Baptisia_australis,0.4705803978952028
37,Camassia_scilloides,0.5556162351041687
59,Dalea_purpurea,0.5048304072792026
24,Asclepias_syriaca,0.06285795190900635
169,Senna_hebecarpa,0.538314171713377
9,Allium_stellatum,0.4928216939400055
149,Polygonatum_biflorum,0.47679684004891115
194,Sporobolus_heterolepis,0.46785118289684086
180,Smilax_lasioneura,0.07494106047773602
40,Carex_bicknellii,0.4865902956090645
150,Potentilla_arguta,0.4451995176777706
68,Echinacea_purpurea,0.4755520196495094
193,Sporobolus_cryptandrus,0.06565168401938822
71,Elymus_trachycaulus,0.5517782626085452
188,Sorghastrum_nutans,0.5285350164310633
176,Silphium_terebinthinaceum,0.06312433482173208
139,Parthenium_integrifolium,0.4727333949295933
217,Tripsacum_dactyloides,0.5775658305714111
82,Gaura_longiflora,0.49488165820686675
74,Eryngium_yuccifolium,0.5142287976496435
36,Callirhoe_triangulata,0.5424454851197924
42,Carex_brevior,0.4725767306332691
104,Hypericum_punctatum,0.24197267143476567
210,Thalictrum_dasycarpum,0.26790139643675276
14,Anemone_virginiana,0.1546529629363811
