specindices,specnames,weights
90,Helenium_autumnale,0.5007925150286414
127,Lupinus_perennis,0.3500674681696148
146,Physostegia_angustifolia,0.7396978602303584
31,Bidens_frondosa,0.5571386523719992
37,Camassia_scilloides,0.06686607012909812
58,Dalea_candida,0.7489528324837611
28,Baptisia_alba,0.5397514662943075
214,Tradescantia_ohiensis,0.3527823419344878
67,Echinacea_pallida,0.5900863047414832
8,Allium_cernuum,0.06373769065831138
59,Dalea_purpurea,0.5284393438006779
99,Heuchera_richardsonii,0.5891492456034214
198,Symphyotrichum_lanceolatum,0.3492008912780996
154,Pycnanthemum_virginianum,0.06294141303953518
162,Rudbeckia_laciniata,0.07676474744435038
184,Solidago_ohioensis,0.5741286513056884
222,Vernonia_fasciculata,0.6931778110692606
52,Chamaecrista_fasciculata,0.0838114063263021
187,Solidago_speciosa,0.47472952351641984
161,Rudbeckia_hirta,0.569141179996418
207,Taenidia_integerrima,0.07688505619488607
138,Panicum_virgatum,0.5458345543013796
135,Oenothera_biennis,0.08603671410653149
18,Arnoglossum_atriplicifolium,0.3125651600232565
230,Zizia_aurea,0.4673210999517108
