specindices,specnames,weights
97,Heliopsis_helianthoides,0.17218766572939637
59,Dalea_purpurea,0.0796460557250813
68,Echinacea_purpurea,0.9113518789366072
10,Amorpha_canescens,0.5585851987863433
18,Arnoglossum_atriplicifolium,0.11645446824273506
37,Camassia_scilloides,0.0803635242281075
129,Maianthemum_racemosum,0.06381243822994656
99,Heuchera_richardsonii,0.06284536692937641
210,Thalictrum_dasycarpum,0.06312899288259587
70,Elymus_canadensis,0.0722280213162444
58,Dalea_candida,0.8875252047550167
184,Solidago_ohioensis,0.987817936110911
92,Helianthus_grosseserratus,0.9106012781778379
146,Physostegia_angustifolia,0.6527901674544834
12,Anemone_canadensis,0.06332120982152677
7,Allium_canadense,0.06950384861640162
169,Senna_hebecarpa,0.201133531051151
95,Helianthus_occidentalis,0.9322714344214854
194,Sporobolus_heterolepis,0.5073440071732036
71,Elymus_trachycaulus,0.25515417598927276
74,Eryngium_yuccifolium,0.08774017675514581
204,Symphyotrichum_sericeum,0.8219706304523696
35,Bromus_kalmii,0.4556028214843596
229,Zizia_aptera,0.9238531316396609
180,Smilax_lasioneura,0.06276683509073998
