specindices,specnames,weights
129,Maianthemum_racemosum,0.6662428187443475
90,Helenium_autumnale,0.6246441162432155
102,Hordeum_jubatum,0.6155993844497858
221,Verbesina_helianthoides,0.06374761626756444
33,Bouteloua_curtipendula,0.16467523027231662
18,Arnoglossum_atriplicifolium,0.9558521813826235
99,Heuchera_richardsonii,0.06656172035145926
97,Heliopsis_helianthoides,0.8707317516261275
52,Chamaecrista_fasciculata,0.42619247159021406
67,Echinacea_pallida,0.5617162940038489
198,Symphyotrichum_lanceolatum,0.08602581328760966
222,Vernonia_fasciculata,0.1748518922427036
108,Juncus_balticus,0.3718615668626633
207,Taenidia_integerrima,0.12557352202244482
27,Astragalus_canadensis,0.1089499423148001
8,Allium_cernuum,0.09963948429514437
148,Polemonium_reptans,0.06418978421890169
138,Panicum_virgatum,0.6522627770251457
127,Lupinus_perennis,0.07044901329289803
58,Dalea_candida,1.1598869048549723
162,Rudbeckia_laciniata,0.06380191706365515
135,Oenothera_biennis,0.8053804906588504
7,Allium_canadense,0.4868737788938246
202,Symphyotrichum_oolentangiense,0.08452789790155119
95,Helianthus_occidentalis,0.6297616301333331
