specindices,specnames,weights
218,Verbena_hastata,0.06306191117246214
198,Symphyotrichum_lanceolatum,0.07381024353264931
161,Rudbeckia_hirta,0.07510287066881143
29,Baptisia_australis,0.06337440954697081
184,Solidago_ohioensis,1.0509199160647698
221,Verbesina_helianthoides,0.2161849673946947
8,Allium_cernuum,0.07545594285598672
207,Taenidia_integerrima,0.06267534222298773
97,Heliopsis_helianthoides,0.8412067337920259
202,Symphyotrichum_oolentangiense,0.06280167246013256
222,Vernonia_fasciculata,1.108156450308636
121,Liatris_scariosa,0.5525436600895306
191,Spiraea_tomentosa,0.07644614075136649
148,Polemonium_reptans,0.06315769830136914
99,Heuchera_richardsonii,0.06630277659458703
127,Lupinus_perennis,0.06360698244875365
27,Astragalus_canadensis,0.11637780089315852
28,Baptisia_alba,1.0699281414581285
74,Eryngium_yuccifolium,1.0702936355532737
197,Symphyotrichum_laeve,0.07885935865147436
162,Rudbeckia_laciniata,0.06264348878656922
58,Dalea_candida,1.1237120770059854
10,Amorpha_canescens,0.0794646827760404
68,Echinacea_purpurea,0.6875629961171112
150,Potentilla_arguta,1.1963501005525259
