specindices,specnames,weights
59,Dalea_purpurea,0.5889769654873426
11,Andropogon_gerardii,0.5954197694947992
214,Tradescantia_ohiensis,0.1027919413446736
135,Oenothera_biennis,0.5249580052011165
92,Helianthus_grosseserratus,0.42433204440536165
156,Rosa_arkansana,0.3011061799633908
100,Hibiscus_lasiocarpos,0.5546416684411681
149,Polygonatum_biflorum,0.07568863360568356
9,Allium_stellatum,0.6151421092378214
7,Allium_canadense,0.0700596555387078
210,Thalictrum_dasycarpum,0.5194515982431256
141,Penstemon_digitalis,0.5426090305649524
201,Symphyotrichum_oblongifolium,0.49178676801973514
146,Physostegia_angustifolia,0.08394252480482992
180,Smilax_lasioneura,0.516373705618487
71,Elymus_trachycaulus,0.3994411595569051
37,Camassia_scilloides,0.326288106910501
170,Senna_marilandica,0.4518998823091664
191,Spiraea_tomentosa,0.11845970495242414
188,Sorghastrum_nutans,0.6197952183546721
73,Elymus_virginicus,0.5872459932412096
126,Ludwigia_alternifolia,0.12487768493122381
43,Carex_crawfordii,0.5618498819864062
162,Rudbeckia_laciniata,0.44297756720316944
171,Silene_regia,0.3598842005831266
