specindices,specnames,weights
33,Bouteloua_curtipendula,0.06271932565158578
221,Verbesina_helianthoides,0.08455711762256131
218,Verbena_hastata,0.06627799301307949
161,Rudbeckia_hirta,0.06439985976012975
100,Hibiscus_lasiocarpos,0.06336137956015805
148,Polemonium_reptans,0.06907450521973159
8,Allium_cernuum,0.06832757322831416
198,Symphyotrichum_lanceolatum,0.13486582814713266
43,Carex_crawfordii,0.06352174085053025
138,Panicum_virgatum,0.2169691376875714
179,Sisyrinchium_campestre,0.0629700303961634
99,Heuchera_richardsonii,0.06560192998286776
127,Lupinus_perennis,0.0649651990634995
95,Helianthus_occidentalis,1.7194836548605745
27,Astragalus_canadensis,0.06379522258947358
162,Rudbeckia_laciniata,0.06612661718111612
124,Lobelia_siphilitica,0.07158904088710559
202,Symphyotrichum_oolentangiense,0.24884832244660254
210,Thalictrum_dasycarpum,0.06859935416384516
222,Vernonia_fasciculata,0.06348015971790895
58,Dalea_candida,3.2862706463231253
10,Amorpha_canescens,0.08571854606119307
23,Asclepias_sullivantii,0.06492170853267974
197,Symphyotrichum_laeve,0.2833020812222276
68,Echinacea_purpurea,2.8902530258308214
