specindices,specnames,weights
33,Bouteloua_curtipendula,0.46412401344173765
222,Vernonia_fasciculata,0.44242766836889535
100,Hibiscus_lasiocarpos,0.50114957682742
73,Elymus_virginicus,0.40104789747854214
43,Carex_crawfordii,0.22681068270052274
195,Stipa_spartea,0.33307303713621417
28,Baptisia_alba,0.4747156178391469
8,Allium_cernuum,0.26128560074856905
170,Senna_marilandica,0.39950601638854955
27,Astragalus_canadensis,0.40087689119745507
68,Echinacea_purpurea,0.44328342259198045
110,Juncus_interior,0.4102743138670288
219,Verbena_stricta,0.11933431824130902
98,Heracleum_maximum,0.4108586589077922
11,Andropogon_gerardii,0.4312962452339091
58,Dalea_candida,0.48371823347142506
9,Allium_stellatum,0.3854347984269327
76,Eupatorium_purpureum,0.43879109770185365
150,Potentilla_arguta,0.4369616120048283
166,Schizachyrium_scoparium,0.43446926317615814
74,Eryngium_yuccifolium,0.45050236710355335
191,Spiraea_tomentosa,0.3171541064547393
59,Dalea_purpurea,0.49749431592861054
10,Amorpha_canescens,0.4065800345940286
88,Geum_aleppicum,0.4288302101687987
