specindices,specnames,weights
138,Panicum_virgatum,0.9537091212048777
28,Baptisia_alba,0.08669781085257268
29,Baptisia_australis,0.06273881111791248
81,Gaura_biennis,0.06456688719860801
27,Astragalus_canadensis,0.6565862185946271
215,Tridens_flavus,0.9325142425765743
142,Penstemon_grandiflorus,0.0627748207516561
43,Carex_crawfordii,0.06475691195863376
23,Asclepias_sullivantii,0.06298394086932425
97,Heliopsis_helianthoides,0.07727226462700809
70,Elymus_canadensis,0.10839495639760888
68,Echinacea_purpurea,0.6244646881117033
54,Coreopsis_lanceolata,0.6879118035931211
33,Bouteloua_curtipendula,0.06402612736554521
150,Potentilla_arguta,0.8334505306990871
210,Thalictrum_dasycarpum,0.6942081160120684
169,Senna_hebecarpa,0.06857149083262117
110,Juncus_interior,0.06280078192945021
10,Amorpha_canescens,0.23493906246514193
146,Physostegia_angustifolia,0.6102346046835182
67,Echinacea_pallida,0.09256185196488517
166,Schizachyrium_scoparium,0.7605657990259684
11,Andropogon_gerardii,0.7882894989480626
149,Polygonatum_biflorum,0.39807264454316493
59,Dalea_purpurea,0.9469070136762588
