specindices,specnames,weights
55,Coreopsis_palmata,0.0672885072992674
29,Baptisia_australis,0.414598155189107
169,Senna_hebecarpa,0.42194237280585306
194,Sporobolus_heterolepis,0.4140040794107479
37,Camassia_scilloides,0.42545162039024104
59,Dalea_purpurea,0.4059060731067926
9,Allium_stellatum,0.4337935368398092
149,Polygonatum_biflorum,0.42057364460960617
40,Carex_bicknellii,0.42750903752454683
68,Echinacea_purpurea,0.4188639014981843
27,Astragalus_canadensis,0.42033075681294785
150,Potentilla_arguta,0.4319579678656698
193,Sporobolus_cryptandrus,0.1551770081215198
180,Smilax_lasioneura,0.417123687560032
188,Sorghastrum_nutans,0.42399600024978135
139,Parthenium_integrifolium,0.41685603588932596
191,Spiraea_tomentosa,0.41283099991037775
82,Gaura_longiflora,0.43555085869945387
74,Eryngium_yuccifolium,0.4281591694275587
42,Carex_brevior,0.41492452379184414
218,Verbena_hastata,0.4210031007812324
104,Hypericum_punctatum,0.4197367254373189
36,Callirhoe_triangulata,0.4775484651063585
217,Tripsacum_dactyloides,0.4030099116367588
135,Oenothera_biennis,0.4718638600356646
