specindices,specnames,weights
10,Amorpha_canescens,0.40906114673470517
74,Eryngium_yuccifolium,0.4393447478934745
150,Potentilla_arguta,0.5204743373857017
141,Penstemon_digitalis,0.46268083349566913
28,Baptisia_alba,0.434905935205126
170,Senna_marilandica,0.3870048128183413
92,Helianthus_grosseserratus,0.36548560293036125
68,Echinacea_purpurea,0.44312875385679756
156,Rosa_arkansana,0.31771192861440223
201,Symphyotrichum_oblongifolium,0.42011774943483404
118,Liatris_cylindracea,0.21607374338586524
71,Elymus_trachycaulus,0.3284769546062059
146,Physostegia_angustifolia,0.4689673990041332
14,Anemone_virginiana,0.3430986627223773
210,Thalictrum_dasycarpum,0.44505353244225676
180,Smilax_lasioneura,0.44026294140792627
59,Dalea_purpurea,0.5056072962325144
194,Sporobolus_heterolepis,0.45937231799151257
37,Camassia_scilloides,0.27835558026360546
43,Carex_crawfordii,0.16961278886668638
100,Hibiscus_lasiocarpos,0.46580035896132876
9,Allium_stellatum,0.19422402921339577
11,Andropogon_gerardii,0.5063637355634747
35,Bromus_kalmii,0.47228498863015167
73,Elymus_virginicus,0.5065298223391508
