specindices,specnames,weights
37,Camassia_scilloides,0.0644645758418026
169,Senna_hebecarpa,0.06461480691432318
35,Bromus_kalmii,0.5790878718897502
219,Verbena_stricta,0.06312086795322802
67,Echinacea_pallida,0.593441748686554
184,Solidago_ohioensis,0.5950679729048268
162,Rudbeckia_laciniata,0.0626575775772772
59,Dalea_purpurea,0.06853677785003735
150,Potentilla_arguta,0.11600512911705119
163,Rudbeckia_subtomentosa,0.5824392321699776
154,Pycnanthemum_virginianum,0.06660162879273102
146,Physostegia_angustifolia,0.7682767883450475
138,Panicum_virgatum,0.7698678754875666
11,Andropogon_gerardii,0.07099570008481032
202,Symphyotrichum_oolentangiense,0.4707950287105701
194,Sporobolus_heterolepis,0.6338884424599632
98,Heracleum_maximum,0.06291604938576513
54,Coreopsis_lanceolata,0.647532278443104
58,Dalea_candida,0.7743219337034707
229,Zizia_aptera,0.6075164185807561
33,Bouteloua_curtipendula,0.06379876541796668
9,Allium_stellatum,0.7927535442484369
199,Symphyotrichum_lateriflorum,0.7786426898420439
187,Solidago_speciosa,0.5993539025524758
207,Taenidia_integerrima,0.10330239304046268
