specindices,specnames,weights
210,Thalictrum_dasycarpum,0.12202447848532319
150,Potentilla_arguta,0.0681066613801168
185,Solidago_ptarmicoides,0.9508129279088591
175,Silphium_perfoliatum,0.06696443044258586
222,Vernonia_fasciculata,0.10611685636382662
139,Parthenium_integrifolium,0.17664988197727233
37,Camassia_scilloides,0.06266969473863834
67,Echinacea_pallida,1.4630680329142667
97,Heliopsis_helianthoides,0.19581905567868663
81,Gaura_biennis,0.06309514696607275
92,Helianthus_grosseserratus,1.6880169353095054
77,Euphorbia_corollata,0.18514689179432886
28,Baptisia_alba,0.06452524664424397
33,Bouteloua_curtipendula,0.06617026679953536
127,Lupinus_perennis,0.06343278753045395
221,Verbesina_helianthoides,0.07016649561517044
54,Coreopsis_lanceolata,1.4080738731247107
3,Agastache_foeniculum,0.06925066554401259
35,Bromus_kalmii,0.1480135345469007
58,Dalea_candida,0.9607881694611417
68,Echinacea_purpurea,1.6558086970328243
149,Polygonatum_biflorum,0.15196413979936538
214,Tradescantia_ohiensis,0.06613603519420301
45,Carex_molesta,0.06260317779817648
216,Triosteum_perfoliatum,0.06457591694977981
