specindices,specnames,weights
27,Astragalus_canadensis,0.06470791170891294
9,Allium_stellatum,0.6697142466314335
229,Zizia_aptera,0.8336164842254158
58,Dalea_candida,0.8634644834936732
29,Baptisia_australis,0.06338772895143054
35,Bromus_kalmii,0.7912625559746863
28,Baptisia_alba,0.06744295473607276
142,Penstemon_grandiflorus,0.06276952569189569
185,Solidago_ptarmicoides,0.6038168330388647
194,Sporobolus_heterolepis,0.828629461664389
68,Echinacea_purpurea,0.35044323243749115
71,Elymus_trachycaulus,0.10540604507452887
33,Bouteloua_curtipendula,0.06266324433720649
67,Echinacea_pallida,0.6608654580636897
52,Chamaecrista_fasciculata,0.07173877148931006
150,Potentilla_arguta,0.70770458243985
156,Rosa_arkansana,0.4309430319637998
146,Physostegia_angustifolia,0.5588727220637892
97,Heliopsis_helianthoides,0.0651585679463612
51,Castilleja_sessiliflora,0.7669873906775856
169,Senna_hebecarpa,0.6110515389256904
23,Asclepias_sullivantii,0.06300108576791184
149,Polygonatum_biflorum,0.402587256724184
10,Amorpha_canescens,0.2199723006092205
37,Camassia_scilloides,0.07379258536260566
