specindices,specnames,weights
58,Dalea_candida,0.6151032342426033
162,Rudbeckia_laciniata,0.19673821371588365
197,Symphyotrichum_laeve,0.3358909713581153
202,Symphyotrichum_oolentangiense,0.2911393421471804
29,Baptisia_australis,0.06326992245931004
28,Baptisia_alba,0.4123988283346753
198,Symphyotrichum_lanceolatum,0.18825926164197232
27,Astragalus_canadensis,0.4873483609837283
185,Solidago_ptarmicoides,0.43284827727585773
194,Sporobolus_heterolepis,0.610955323032841
97,Heliopsis_helianthoides,0.42033883506146963
18,Arnoglossum_atriplicifolium,0.5561897890422111
201,Symphyotrichum_oblongifolium,0.3012586536821499
184,Solidago_ohioensis,0.5356247135731602
23,Asclepias_sullivantii,0.06276953826518325
54,Coreopsis_lanceolata,0.43725870497789554
222,Vernonia_fasciculata,0.4259557967425726
67,Echinacea_pallida,0.4794829580070406
51,Castilleja_sessiliflora,0.5442958376685618
150,Potentilla_arguta,0.5117738532350908
169,Senna_hebecarpa,0.41112051679987904
68,Echinacea_purpurea,0.35971635135393404
149,Polygonatum_biflorum,0.29323026978111605
59,Dalea_purpurea,0.6138903498532653
127,Lupinus_perennis,0.4131420967643015
