specindices,specnames,weights
110,Juncus_interior,0.06381413808925505
28,Baptisia_alba,0.06346855733760826
199,Symphyotrichum_lateriflorum,0.49703472786076874
127,Lupinus_perennis,0.666853597728066
10,Amorpha_canescens,0.4624436125994968
68,Echinacea_purpurea,0.5740151701680011
67,Echinacea_pallida,0.7191885374410264
146,Physostegia_angustifolia,0.6629148579340455
33,Bouteloua_curtipendula,0.7239299496015947
210,Thalictrum_dasycarpum,0.0677775654175084
97,Heliopsis_helianthoides,0.06895310909348153
154,Pycnanthemum_virginianum,0.06395541180144428
71,Elymus_trachycaulus,0.06459390041322141
172,Silene_stellata,0.06384461570692458
150,Potentilla_arguta,0.6833670568941769
108,Juncus_balticus,0.06842800414111572
184,Solidago_ohioensis,0.6590184247058974
12,Anemone_canadensis,0.5437082231325026
59,Dalea_purpurea,0.5673947858216969
118,Liatris_cylindracea,0.5890883680532668
229,Zizia_aptera,0.5606196422929703
58,Dalea_candida,0.7500289085335505
9,Allium_stellatum,0.6708701104651092
27,Astragalus_canadensis,0.07871124899044057
175,Silphium_perfoliatum,0.06597747577683097
