specindices,specnames,weights
58,Dalea_candida,0.5570354461251315
92,Helianthus_grosseserratus,0.5059559590790471
138,Panicum_virgatum,0.4355824740661048
72,Elymus_villosus,0.4875245052321327
35,Bromus_kalmii,0.4904033955328025
194,Sporobolus_heterolepis,0.5079282204805945
150,Potentilla_arguta,0.40876419817841075
33,Bouteloua_curtipendula,0.4822303309170251
73,Elymus_virginicus,0.19980250531776297
83,Gentiana_alba,0.4829940309199436
163,Rudbeckia_subtomentosa,0.5828872163130061
74,Eryngium_yuccifolium,0.5476583476938641
59,Dalea_purpurea,0.3503301570001572
139,Parthenium_integrifolium,0.4734335058817487
14,Anemone_virginiana,0.30688166985177645
71,Elymus_trachycaulus,0.5852849547643735
134,Muhlenbergia_mexicana,0.17894895285304518
170,Senna_marilandica,0.4376418867202736
100,Hibiscus_lasiocarpos,0.5184003372548305
13,Anemone_cylindrica,0.06453075674695907
68,Echinacea_purpurea,0.4732205869663293
9,Allium_stellatum,0.35862925783867433
110,Juncus_interior,0.4202594678445048
202,Symphyotrichum_oolentangiense,0.08048692599820756
3,Agastache_foeniculum,0.06318491042329426
