specindices,specnames,weights
118,Liatris_cylindracea,0.11837083396702333
146,Physostegia_angustifolia,0.5201054254210229
67,Echinacea_pallida,0.7688571272588768
31,Bidens_frondosa,0.3220998698721063
34,Brickellia_eupatorioides,0.5330667417812807
202,Symphyotrichum_oolentangiense,0.5196330334725126
135,Oenothera_biennis,0.6997272400566229
90,Helenium_autumnale,0.25303373920079975
161,Rudbeckia_hirta,0.3174606119861589
18,Arnoglossum_atriplicifolium,0.5288927612310368
175,Silphium_perfoliatum,0.5258336866438189
174,Silphium_laciniatum,0.4610161018934767
222,Vernonia_fasciculata,0.37004052786436736
27,Astragalus_canadensis,0.5735920124902562
162,Rudbeckia_laciniata,0.4913251463401097
207,Taenidia_integerrima,0.06368428968230937
97,Heliopsis_helianthoides,0.0807509191419627
68,Echinacea_purpurea,0.4181015817317361
54,Coreopsis_lanceolata,0.13776317197214571
183,Solidago_nemoralis,0.09405107076575697
127,Lupinus_perennis,0.06326760592005999
58,Dalea_candida,0.8040559759889625
24,Asclepias_syriaca,0.06383928816189072
62,Desmanthus_illinoensis,0.4898145868159594
59,Dalea_purpurea,0.781616650339749
