specindices,specnames,weights
203,Symphyotrichum_pilosum,0.07996138172816283
28,Baptisia_alba,0.07911759282362381
9,Allium_stellatum,0.6432660551124997
48,Carex_scoparia,0.5707916373344482
71,Elymus_trachycaulus,0.6329314377079399
54,Coreopsis_lanceolata,0.6913727293352918
166,Schizachyrium_scoparium,0.6980197708348975
70,Elymus_canadensis,0.13783430987207151
64,Desmodium_illinoense,0.5814486632908779
146,Physostegia_angustifolia,0.6121268114536204
33,Bouteloua_curtipendula,0.678365992096351
37,Camassia_scilloides,0.441028830624388
82,Gaura_longiflora,0.07873444802071969
210,Thalictrum_dasycarpum,0.06791729097545124
198,Symphyotrichum_lanceolatum,0.06454862316120799
154,Pycnanthemum_virginianum,0.06328905659845735
194,Sporobolus_heterolepis,0.5187730492079187
52,Chamaecrista_fasciculata,0.06321975178543787
74,Eryngium_yuccifolium,0.6697883693585877
110,Juncus_interior,0.08812957461339638
150,Potentilla_arguta,0.6487456103238228
73,Elymus_virginicus,0.5998532368914476
180,Smilax_lasioneura,0.39064819509618004
100,Hibiscus_lasiocarpos,0.3522726331990431
68,Echinacea_purpurea,0.5478149485541581
