specindices,specnames,weights
33,Bouteloua_curtipendula,0.49749450759753816
189,Spartina_pectinata,0.32666312000072073
100,Hibiscus_lasiocarpos,0.48354897548447906
43,Carex_crawfordii,0.22113311788599518
73,Elymus_virginicus,0.4187037705579344
71,Elymus_trachycaulus,0.3789293371147684
110,Juncus_interior,0.33503520919462676
9,Allium_stellatum,0.3504945811878853
170,Senna_marilandica,0.5120134848278848
27,Astragalus_canadensis,0.3892434469193313
68,Echinacea_purpurea,0.430064731574125
171,Silene_regia,0.3268610808634853
58,Dalea_candida,0.46961460332550886
76,Eupatorium_purpureum,0.42579273676153157
222,Vernonia_fasciculata,0.4219165428403434
11,Andropogon_gerardii,0.4023310118493328
23,Asclepias_sullivantii,0.07082541987649818
88,Geum_aleppicum,0.4175888942246032
74,Eryngium_yuccifolium,0.4586719666649237
59,Dalea_purpurea,0.4612906000342933
10,Amorpha_canescens,0.4192567872103046
64,Desmodium_illinoense,0.3963834996301652
166,Schizachyrium_scoparium,0.39733989749765786
150,Potentilla_arguta,0.5153973703240525
197,Symphyotrichum_laeve,0.4734053065520108
