specindices,specnames,weights
67,Echinacea_pallida,0.45935107161797245
185,Solidago_ptarmicoides,0.3700311368911932
66,Doellingeria_umbellata,0.3738611748417114
199,Symphyotrichum_lateriflorum,0.42910231752940975
230,Zizia_aurea,0.42317310797149194
54,Coreopsis_lanceolata,0.4460659896839936
97,Heliopsis_helianthoides,0.43486647762875097
161,Rudbeckia_hirta,0.3294676761924307
10,Amorpha_canescens,0.4216491716267148
162,Rudbeckia_laciniata,0.3972615643197563
187,Solidago_speciosa,0.17880761303778353
58,Dalea_candida,0.463679903601356
18,Arnoglossum_atriplicifolium,0.4032533311949395
202,Symphyotrichum_oolentangiense,0.46889107882089465
184,Solidago_ohioensis,0.3459021702845156
183,Solidago_nemoralis,0.43892958660489717
90,Helenium_autumnale,0.4560455813771269
150,Potentilla_arguta,0.5582750991574832
222,Vernonia_fasciculata,0.3872571400882664
127,Lupinus_perennis,0.2462950945598611
59,Dalea_purpurea,0.4315779955990282
163,Rudbeckia_subtomentosa,0.43288314301326486
52,Chamaecrista_fasciculata,0.2693810058392713
120,Liatris_pycnostachya,0.3940537651904935
34,Brickellia_eupatorioides,0.43993780332739113
