specindices,specnames,weights
37,Camassia_scilloides,0.06264283312060628
67,Echinacea_pallida,0.6087027798487646
58,Dalea_candida,0.8500913529653973
214,Tradescantia_ohiensis,0.37749069506652905
219,Verbena_stricta,0.1175863056645011
35,Bromus_kalmii,0.638667839687921
146,Physostegia_angustifolia,0.850016367205296
188,Sorghastrum_nutans,0.35906008168276676
213,Tradescantia_occidentalis,0.06307551815226271
59,Dalea_purpurea,0.08256339192535786
74,Eryngium_yuccifolium,0.627890633338607
11,Andropogon_gerardii,0.2746700949212231
180,Smilax_lasioneura,0.0667258124162343
28,Baptisia_alba,0.6397179163351475
194,Sporobolus_heterolepis,0.6928633578624883
149,Polygonatum_biflorum,0.06715915652049748
73,Elymus_virginicus,0.7940733784368209
64,Desmodium_illinoense,0.6441021936441942
198,Symphyotrichum_lanceolatum,0.39072975521820885
100,Hibiscus_lasiocarpos,0.06452821606559427
163,Rudbeckia_subtomentosa,0.6592978256366523
98,Heracleum_maximum,0.07134582047691933
9,Allium_stellatum,0.8609428161092156
157,Rosa_blanda,0.06262795033833332
10,Amorpha_canescens,0.0734279073604602
