specindices,specnames,weights
18,Arnoglossum_atriplicifolium,0.4203020661653417
27,Astragalus_canadensis,0.45389612226161036
183,Solidago_nemoralis,0.22048165763866714
58,Dalea_candida,0.45671032767190095
202,Symphyotrichum_oolentangiense,0.28889480100103476
24,Asclepias_syriaca,0.356695844692449
184,Solidago_ohioensis,0.4380707713731588
97,Heliopsis_helianthoides,0.39621455949586326
7,Allium_canadense,0.4186956212417484
194,Sporobolus_heterolepis,0.486358105168891
195,Stipa_spartea,0.3613305042037722
54,Coreopsis_lanceolata,0.3666140924474455
166,Schizachyrium_scoparium,0.39148007504162896
210,Thalictrum_dasycarpum,0.3946719354669387
59,Dalea_purpurea,0.5066129445118002
222,Vernonia_fasciculata,0.3625166956331737
127,Lupinus_perennis,0.27946484545389794
229,Zizia_aptera,0.4923464813128136
67,Echinacea_pallida,0.425620045624839
43,Carex_crawfordii,0.43580928332305746
70,Elymus_canadensis,0.39168990567213946
150,Potentilla_arguta,0.4235627672952672
33,Bouteloua_curtipendula,0.3944115926034766
197,Symphyotrichum_laeve,0.37523396606951226
102,Hordeum_jubatum,0.4623149886295718
