specindices,specnames,weights
146,Physostegia_angustifolia,0.5212365836587667
70,Elymus_canadensis,0.5387154451288062
74,Eryngium_yuccifolium,0.46685280570154053
71,Elymus_trachycaulus,0.23828808319652456
116,Lespedeza_virginica,0.14676698680513509
166,Schizachyrium_scoparium,0.581356726761868
217,Tripsacum_dactyloides,0.4861618071588035
150,Potentilla_arguta,0.0741332750638161
82,Gaura_longiflora,0.09651989938436314
215,Tridens_flavus,0.5832854792285043
100,Hibiscus_lasiocarpos,0.6256056543107903
188,Sorghastrum_nutans,0.5469398682922035
127,Lupinus_perennis,0.06831886073152695
73,Elymus_virginicus,0.7714280064865828
218,Verbena_hastata,0.3046985811451387
170,Senna_marilandica,0.7185273825813192
62,Desmanthus_illinoensis,0.522404901865519
68,Echinacea_purpurea,0.4521145277049497
81,Gaura_biennis,0.06250008669095641
59,Dalea_purpurea,0.781130099538691
35,Bromus_kalmii,0.5124077369286678
110,Juncus_interior,0.19481803034314094
43,Carex_crawfordii,0.303646168490064
179,Sisyrinchium_campestre,0.3387438036561276
191,Spiraea_tomentosa,0.06339919914619399
