specindices,specnames,weights
54,Coreopsis_lanceolata,0.08626407914200192
230,Zizia_aurea,0.24697270861335185
214,Tradescantia_ohiensis,0.13395466846253623
29,Baptisia_australis,0.06334186057154963
28,Baptisia_alba,0.579368189287737
58,Dalea_candida,0.5026294802238939
92,Helianthus_grosseserratus,0.4793622466723375
150,Potentilla_arguta,0.7206682708211243
18,Arnoglossum_atriplicifolium,0.6165068884252979
118,Liatris_cylindracea,0.6300387665741345
180,Smilax_lasioneura,0.6052162182388982
10,Amorpha_canescens,0.5525996711522198
156,Rosa_arkansana,0.3847522596401715
219,Verbena_stricta,0.06315222425751894
9,Allium_stellatum,0.644023931752273
229,Zizia_aptera,0.5752010734888658
68,Echinacea_purpurea,0.6082674406651809
7,Allium_canadense,0.07048021238176501
207,Taenidia_integerrima,0.08202903655181967
201,Symphyotrichum_oblongifolium,0.5750670092803744
71,Elymus_trachycaulus,0.3246340368556714
27,Astragalus_canadensis,0.07245332028626093
59,Dalea_purpurea,0.6537247316920858
204,Symphyotrichum_sericeum,0.3563976552739116
37,Camassia_scilloides,0.3728940196890194
