specindices,specnames,weights
83,Gentiana_alba,0.5932539622911694
35,Bromus_kalmii,0.5861538441123033
58,Dalea_candida,0.5702399347957217
146,Physostegia_angustifolia,0.471832320321189
170,Senna_marilandica,0.6482653176613904
194,Sporobolus_heterolepis,0.06878360952279768
72,Elymus_villosus,0.6005634384821563
92,Helianthus_grosseserratus,0.6633947801856688
126,Ludwigia_alternifolia,0.07319808185581234
71,Elymus_trachycaulus,0.7243338636086402
150,Potentilla_arguta,0.49785803152598296
73,Elymus_virginicus,0.23836466631326572
134,Muhlenbergia_mexicana,0.20993967488334817
139,Parthenium_integrifolium,0.5831149316987668
10,Amorpha_canescens,0.7613459572268649
59,Dalea_purpurea,0.40763767807026596
62,Desmanthus_illinoensis,0.1863736067260208
8,Allium_cernuum,0.06392950527587815
68,Echinacea_purpurea,0.596608765319321
129,Maianthemum_racemosum,0.0626473891801221
100,Hibiscus_lasiocarpos,0.6971078717974396
96,Helianthus_pauciflorus,0.08536332799664129
14,Anemone_virginiana,0.3866007755792486
33,Bouteloua_curtipendula,0.15947903097628763
87,Geranium_maculatum,0.06360963459369602
