specindices,specnames,weights
37,Camassia_scilloides,0.062616017997725
146,Physostegia_angustifolia,0.6349726945530781
169,Senna_hebecarpa,0.06667329363880894
219,Verbena_stricta,0.11547673191038653
35,Bromus_kalmii,0.6164638473770195
180,Smilax_lasioneura,0.06493144651457884
188,Sorghastrum_nutans,0.347703078208141
213,Tradescantia_occidentalis,0.06280239308479596
67,Echinacea_pallida,0.08751209130252575
74,Eryngium_yuccifolium,0.6062385507288639
11,Andropogon_gerardii,0.5729626785772272
59,Dalea_purpurea,0.8234889511929888
28,Baptisia_alba,0.6166207258794197
194,Sporobolus_heterolepis,0.6687185374545275
149,Polygonatum_biflorum,0.0679426794126263
166,Schizachyrium_scoparium,0.4573895411107173
62,Desmanthus_illinoensis,0.5325871287983269
64,Desmodium_illinoense,0.48011517839514817
73,Elymus_virginicus,0.7668721697492389
100,Hibiscus_lasiocarpos,0.06325003984481203
163,Rudbeckia_subtomentosa,0.5727732194863497
98,Heracleum_maximum,0.07100706276778249
9,Allium_stellatum,0.8363929130977609
174,Silphium_laciniatum,0.7418691496722197
157,Rosa_blanda,0.06261987924493162
