specindices,specnames,weights
162,Rudbeckia_laciniata,0.20388548902540404
58,Dalea_candida,0.6419570211445577
202,Symphyotrichum_oolentangiense,0.3556595788389807
183,Solidago_nemoralis,0.32129207976818797
198,Symphyotrichum_lanceolatum,0.19530136323178326
28,Baptisia_alba,0.43610390720514697
43,Carex_crawfordii,0.06505828011598745
27,Astragalus_canadensis,0.4512316628034454
97,Heliopsis_helianthoides,0.43826497217599786
185,Solidago_ptarmicoides,0.4549966639191011
18,Arnoglossum_atriplicifolium,0.5844935111766999
201,Symphyotrichum_oblongifolium,0.31860466242778224
135,Oenothera_biennis,0.06420615223564252
90,Helenium_autumnale,0.22600898703913644
83,Gentiana_alba,0.5415850046230413
222,Vernonia_fasciculata,0.4485119520634613
146,Physostegia_angustifolia,0.4282481195784489
54,Coreopsis_lanceolata,0.4597288550712575
117,Liatris_aspera,0.37397271745301425
150,Potentilla_arguta,0.5897561406695715
169,Senna_hebecarpa,0.43482834623723793
67,Echinacea_pallida,0.4970855396285427
59,Dalea_purpurea,0.6449925904536337
127,Lupinus_perennis,0.43958152593655686
68,Echinacea_purpurea,0.3846448771773802
