specindices,specnames,weights
23,Asclepias_sullivantii,0.10597720015530647
33,Bouteloua_curtipendula,1.625321160617301
217,Tripsacum_dactyloides,0.06724833087554256
98,Heracleum_maximum,1.4646009003483471
167,Scrophularia_marilandica,0.08419062954649331
192,Sporobolus_compositus,1.2912594913326632
67,Echinacea_pallida,1.64666329097314
81,Gaura_biennis,0.06540455076688878
68,Echinacea_purpurea,0.40864064231091923
8,Allium_cernuum,0.06324740048438712
149,Polygonatum_biflorum,0.06646316442598067
169,Senna_hebecarpa,0.063812376944732
74,Eryngium_yuccifolium,0.0659921714392015
35,Bromus_kalmii,0.06498847280472726
58,Dalea_candida,0.0680585025515712
7,Allium_canadense,0.0630734076146361
197,Symphyotrichum_laeve,1.1578355906539395
110,Juncus_interior,0.0641175655420807
210,Thalictrum_dasycarpum,0.06759393172904758
59,Dalea_purpurea,0.06340301810994207
150,Potentilla_arguta,0.06252215190004204
97,Heliopsis_helianthoides,0.07543328868813294
34,Brickellia_eupatorioides,0.06418691988104637
188,Sorghastrum_nutans,1.1401042651016495
48,Carex_scoparia,0.08986157520228256
