specindices,specnames,weights
197,Symphyotrichum_laeve,0.4731711521490128
162,Rudbeckia_laciniata,0.20507880786983992
183,Solidago_nemoralis,0.32430381381038503
27,Astragalus_canadensis,0.47565702013123246
202,Symphyotrichum_oolentangiense,0.3548049842000683
58,Dalea_candida,0.6432774840733841
28,Baptisia_alba,0.07782819424273446
18,Arnoglossum_atriplicifolium,0.5834621476292553
97,Heliopsis_helianthoides,0.43911963309956326
201,Symphyotrichum_oblongifolium,0.3168061415339251
90,Helenium_autumnale,0.22634230655581392
54,Coreopsis_lanceolata,0.4599939896254033
222,Vernonia_fasciculata,0.4470136594329818
51,Castilleja_sessiliflora,0.5734576350662193
67,Echinacea_pallida,0.49633659898297305
117,Liatris_aspera,0.3668061251022287
150,Potentilla_arguta,0.6123857313067352
68,Echinacea_purpurea,0.3797673722084194
184,Solidago_ohioensis,0.5640993816537501
127,Lupinus_perennis,0.4343819979344232
139,Parthenium_integrifolium,0.4291009825064837
169,Senna_hebecarpa,0.451004676596145
98,Heracleum_maximum,0.42028822900869717
214,Tradescantia_ohiensis,0.06935614746919784
10,Amorpha_canescens,0.17615578781112792
