specindices,specnames,weights
144,Penstemon_pallidus,0.06261605954460439
113,Koeleria_macrantha,0.06321181953843516
225,Veronicastrum_virginicum,0.06274742670733169
68,Echinacea_purpurea,1.5669388001905995
50,Castilleja_coccinea,0.06425856567746689
58,Dalea_candida,1.3396055386779209
35,Bromus_kalmii,1.5426258631963012
146,Physostegia_angustifolia,1.5275626229610038
95,Helianthus_occidentalis,0.06470422676897836
9,Allium_stellatum,0.7392379866666766
187,Solidago_speciosa,0.06380447041669988
150,Potentilla_arguta,0.08069076909657112
202,Symphyotrichum_oolentangiense,0.06473343809032756
59,Dalea_purpurea,0.06258136432675451
66,Doellingeria_umbellata,0.06281825356511067
143,Penstemon_hirsutus,0.0641295858682521
13,Anemone_cylindrica,0.06289902398597438
176,Silphium_terebinthinaceum,0.06251874213667562
92,Helianthus_grosseserratus,1.1910604369416102
210,Thalictrum_dasycarpum,0.06275426197821021
199,Symphyotrichum_lateriflorum,0.06254679310505895
10,Amorpha_canescens,0.06259715904226759
227,Viola_pedatifida,0.06252350967318446
194,Sporobolus_heterolepis,0.1399791592583709
185,Solidago_ptarmicoides,0.8608541225856132
