specindices,specnames,weights
29,Baptisia_australis,0.0625104654052988
221,Verbesina_helianthoides,0.06432814609248791
100,Hibiscus_lasiocarpos,0.0630402897691948
161,Rudbeckia_hirta,0.06317490903391097
33,Bouteloua_curtipendula,0.06265809112299858
148,Polemonium_reptans,0.0675702423163371
180,Smilax_lasioneura,0.06259073006820116
43,Carex_crawfordii,0.0633303711171166
218,Verbena_hastata,0.15713173145573328
8,Allium_cernuum,0.06772953197553946
207,Taenidia_integerrima,0.4128767217354194
162,Rudbeckia_laciniata,0.06542693729649422
179,Sisyrinchium_campestre,0.7923160292401598
99,Heuchera_richardsonii,0.07227787953178483
27,Astragalus_canadensis,0.09559283069995521
58,Dalea_candida,2.6746269927381143
127,Lupinus_perennis,0.06309866136169746
11,Andropogon_gerardii,2.2684966028820717
124,Lobelia_siphilitica,0.07601677059540168
222,Vernonia_fasciculata,0.06317256101781224
210,Thalictrum_dasycarpum,0.0671064213894226
197,Symphyotrichum_laeve,0.11213342959703618
23,Asclepias_sullivantii,0.0635567728421115
10,Amorpha_canescens,0.08612423219377784
68,Echinacea_purpurea,2.3531126485219205
