specindices,specnames,weights
162,Rudbeckia_laciniata,0.37751568852116646
58,Dalea_candida,0.5047315328600019
222,Vernonia_fasciculata,0.46110851745367054
183,Solidago_nemoralis,0.40279232023656314
59,Dalea_purpurea,0.38132489387642476
202,Symphyotrichum_oolentangiense,0.3851911063818465
229,Zizia_aptera,0.4656856479368762
146,Physostegia_angustifolia,0.493828023270379
207,Taenidia_integerrima,0.4428516875187403
184,Solidago_ohioensis,0.4653123758246713
127,Lupinus_perennis,0.25409247668233165
67,Echinacea_pallida,0.39245987285313
203,Symphyotrichum_pilosum,0.2768762960634885
175,Silphium_perfoliatum,0.386474346891775
97,Heliopsis_helianthoides,0.41084171001158715
90,Helenium_autumnale,0.4048616061536135
221,Verbesina_helianthoides,0.3705124599205002
18,Arnoglossum_atriplicifolium,0.4298779989777517
150,Potentilla_arguta,0.44522934304132594
198,Symphyotrichum_lanceolatum,0.481782114558763
27,Astragalus_canadensis,0.44276581617488553
187,Solidago_speciosa,0.34830627522459195
155,Ratibida_pinnata,0.4469904708937135
121,Liatris_scariosa,0.43117965236102496
71,Elymus_trachycaulus,0.0974077663111768
