specindices,specnames,weights
139,Parthenium_integrifolium,0.3204839418266778
202,Symphyotrichum_oolentangiense,0.06545757648080544
150,Potentilla_arguta,0.6810480642926787
146,Physostegia_angustifolia,0.6092401003110732
74,Eryngium_yuccifolium,0.624586826706741
58,Dalea_candida,0.7357627776592511
162,Rudbeckia_laciniata,0.1467729967599521
18,Arnoglossum_atriplicifolium,0.06717988772237483
98,Heracleum_maximum,0.5075100131560006
197,Symphyotrichum_laeve,0.07029674484581307
68,Echinacea_purpurea,0.6951177851617909
185,Solidago_ptarmicoides,0.6918177731180094
91,Helianthus_giganteus,0.4159779628467719
55,Coreopsis_palmata,0.19108658112005267
204,Symphyotrichum_sericeum,0.3627440358018566
54,Coreopsis_lanceolata,0.3468961862607407
222,Vernonia_fasciculata,0.1503762740605163
67,Echinacea_pallida,0.6770042007741912
184,Solidago_ohioensis,0.5676571584877482
118,Liatris_cylindracea,0.6096574182825071
122,Liatris_spicata,0.06298991874857354
229,Zizia_aptera,0.5324447137817208
90,Helenium_autumnale,0.06369798987423445
117,Liatris_aspera,0.2952524488788227
230,Zizia_aurea,0.5089406230410947
