specindices,specnames,weights
134,Muhlenbergia_mexicana,0.16970300852398626
35,Bromus_kalmii,0.4973928017198944
58,Dalea_candida,0.5727418025027927
59,Dalea_purpurea,0.35711943557218523
194,Sporobolus_heterolepis,0.5416654140112418
10,Amorpha_canescens,0.6066220260298943
146,Physostegia_angustifolia,0.3895322546238571
72,Elymus_villosus,0.3595249743333381
7,Allium_canadense,0.06798321170814485
92,Helianthus_grosseserratus,0.5235720863766729
150,Potentilla_arguta,0.41636306982676785
71,Elymus_trachycaulus,0.6003366398838236
138,Panicum_virgatum,0.43176879466307405
62,Desmanthus_illinoensis,0.10608353718081065
100,Hibiscus_lasiocarpos,0.5179182818413901
74,Eryngium_yuccifolium,0.49958991545294196
163,Rudbeckia_subtomentosa,0.4906907580963576
14,Anemone_virginiana,0.3203342735599413
185,Solidago_ptarmicoides,0.5785095770591208
83,Gentiana_alba,0.48578580069239985
13,Anemone_cylindrica,0.06454136277617831
68,Echinacea_purpurea,0.4910353084666379
9,Allium_stellatum,0.36366038794868955
218,Verbena_hastata,0.06315732541035404
110,Juncus_interior,0.4843679517395025
