specindices,specnames,weights
74,Eryngium_yuccifolium,0.5730070878526163
150,Potentilla_arguta,0.6591405445720273
139,Parthenium_integrifolium,0.3114089504335292
146,Physostegia_angustifolia,0.6018255293552864
162,Rudbeckia_laciniata,0.1438156473670964
58,Dalea_candida,0.7120165348059079
204,Symphyotrichum_sericeum,0.46825542136523834
185,Solidago_ptarmicoides,0.6664471553434383
18,Arnoglossum_atriplicifolium,0.06470295660422248
202,Symphyotrichum_oolentangiense,0.06610860293130194
197,Symphyotrichum_laeve,0.1375369989948741
68,Echinacea_purpurea,0.6726435608744115
91,Helianthus_giganteus,0.4041119639879942
55,Coreopsis_palmata,0.20503455787030936
54,Coreopsis_lanceolata,0.2874571388346499
67,Echinacea_pallida,0.6491380046136555
184,Solidago_ohioensis,0.6075219626090395
229,Zizia_aptera,0.5170548479208795
118,Liatris_cylindracea,0.5906190140929529
222,Vernonia_fasciculata,0.14332255185329507
122,Liatris_spicata,0.06647270206199524
90,Helenium_autumnale,0.06261943052960674
59,Dalea_purpurea,0.7025933683994637
120,Liatris_pycnostachya,0.06267743755205621
230,Zizia_aurea,0.6244680291741517
