specindices,specnames,weights
10,Amorpha_canescens,0.5572300019714449
230,Zizia_aurea,0.07031028944797468
222,Vernonia_fasciculata,0.29847406537043797
54,Coreopsis_lanceolata,0.06343754923198489
162,Rudbeckia_laciniata,0.49075122148420974
67,Echinacea_pallida,0.5754297342732256
28,Baptisia_alba,0.635762041510162
202,Symphyotrichum_oolentangiense,0.07020924874796536
90,Helenium_autumnale,0.11794968266252802
132,Monarda_fistulosa,0.08883126803302727
74,Eryngium_yuccifolium,0.566234963667356
18,Arnoglossum_atriplicifolium,0.5838339681269517
201,Symphyotrichum_oblongifolium,0.563869693972243
150,Potentilla_arguta,0.7235110029280158
58,Dalea_candida,0.5759220230491332
117,Liatris_aspera,0.563430518355116
207,Taenidia_integerrima,0.5508753160205793
118,Liatris_cylindracea,0.28623809172776393
127,Lupinus_perennis,0.6348414006111267
27,Astragalus_canadensis,0.11932873458805329
203,Symphyotrichum_pilosum,0.06356862879555639
97,Heliopsis_helianthoides,0.47268051494220054
193,Sporobolus_cryptandrus,0.06306313532164837
184,Solidago_ohioensis,0.6582291036786992
180,Smilax_lasioneura,0.6059878014825949
