specindices,specnames,weights
214,Tradescantia_ohiensis,0.06548789166999655
197,Symphyotrichum_laeve,0.06384186735319101
135,Oenothera_biennis,0.07141239498348786
162,Rudbeckia_laciniata,0.07332360978800692
8,Allium_cernuum,0.06319320195594352
74,Eryngium_yuccifolium,1.42876890171315
102,Hordeum_jubatum,0.06454531993747964
138,Panicum_virgatum,0.06720556647384952
27,Astragalus_canadensis,0.9300666140066867
52,Chamaecrista_fasciculata,1.5920364970450054
18,Arnoglossum_atriplicifolium,0.0734362081398857
24,Asclepias_syriaca,1.91801906043324
202,Symphyotrichum_oolentangiense,0.07132587194314559
150,Potentilla_arguta,0.09653439218944948
67,Echinacea_pallida,0.15052215567294858
129,Maianthemum_racemosum,0.06549949912926754
127,Lupinus_perennis,0.06485490281816124
54,Coreopsis_lanceolata,0.7477893101054366
28,Baptisia_alba,0.07342567149376912
184,Solidago_ohioensis,0.07346662651076333
77,Euphorbia_corollata,0.06685516031402572
90,Helenium_autumnale,0.06456533539259861
174,Silphium_laciniatum,0.17846172860400283
120,Liatris_pycnostachya,0.06261446964327283
68,Echinacea_purpurea,1.8727477426832349
