specindices,specnames,weights
162,Rudbeckia_laciniata,0.20544240519216453
183,Solidago_nemoralis,0.32401190041602596
58,Dalea_candida,0.6507160640064744
197,Symphyotrichum_laeve,0.47480863179300825
202,Symphyotrichum_oolentangiense,0.30578445750652905
28,Baptisia_alba,0.44592095363775724
198,Symphyotrichum_lanceolatum,0.19582626829259875
18,Arnoglossum_atriplicifolium,0.5544279209998152
27,Astragalus_canadensis,0.10734208842379295
201,Symphyotrichum_oblongifolium,0.3167245052321306
185,Solidago_ptarmicoides,0.4568480158623844
97,Heliopsis_helianthoides,0.44280303549054856
184,Solidago_ohioensis,0.5662775082686418
135,Oenothera_biennis,0.06430366063895845
222,Vernonia_fasciculata,0.4485360401046162
229,Zizia_aptera,0.6237071546421332
90,Helenium_autumnale,0.2275539751957615
67,Echinacea_pallida,0.4960000271994192
150,Potentilla_arguta,0.5817175927398464
169,Senna_hebecarpa,0.4506789986288688
68,Echinacea_purpurea,0.37215683876335404
127,Lupinus_perennis,0.44127215859732905
98,Heracleum_maximum,0.4217156125290684
10,Amorpha_canescens,0.17659250672017526
59,Dalea_purpurea,0.6488316791185987
