specindices,specnames,weights
33,Bouteloua_curtipendula,0.18584485950184743
41,Carex_blanda,0.06870738284121214
144,Penstemon_pallidus,0.06298881586868252
50,Castilleja_coccinea,0.06456561654819439
135,Oenothera_biennis,0.06269878788716612
58,Dalea_candida,1.4762815003309873
187,Solidago_speciosa,0.06719887715676372
95,Helianthus_occidentalis,0.08087419259656523
150,Potentilla_arguta,0.0661860966663724
202,Symphyotrichum_oolentangiense,0.06364394379951618
59,Dalea_purpurea,0.06429175028765323
199,Symphyotrichum_lateriflorum,0.06264526719489096
143,Penstemon_hirsutus,0.06429991579997005
176,Silphium_terebinthinaceum,0.06410054187908237
66,Doellingeria_umbellata,0.09873612004145561
210,Thalictrum_dasycarpum,0.06337089573410348
162,Rudbeckia_laciniata,0.06281728494863202
68,Echinacea_purpurea,1.7280124048777772
227,Viola_pedatifida,0.06761692665043405
10,Amorpha_canescens,1.7043783077132388
28,Baptisia_alba,0.41558686413336443
54,Coreopsis_lanceolata,1.535650024882837
13,Anemone_cylindrica,0.0636010211017523
146,Physostegia_angustifolia,1.6897765376317104
223,Vernonia_gigantea,0.11612606392578903
