specindices,specnames,weights
29,Baptisia_australis,0.06356657171062526
221,Verbesina_helianthoides,0.06303749442869347
51,Castilleja_sessiliflora,0.8358037760646286
210,Thalictrum_dasycarpum,0.06519449984112334
33,Bouteloua_curtipendula,0.06466175859163482
184,Solidago_ohioensis,1.4946789444790163
148,Polemonium_reptans,0.06579582396334567
99,Heuchera_richardsonii,0.0685689388312791
67,Echinacea_pallida,0.7584981746915862
8,Allium_cernuum,0.06267427131165323
207,Taenidia_integerrima,0.06378167919063196
222,Vernonia_fasciculata,0.06285673034193813
202,Symphyotrichum_oolentangiense,0.06284535344601265
191,Spiraea_tomentosa,0.09339385863418054
179,Sisyrinchium_campestre,0.07782455705187187
127,Lupinus_perennis,0.06345191827597581
162,Rudbeckia_laciniata,0.06288579692416912
27,Astragalus_canadensis,0.06316544960688882
95,Helianthus_occidentalis,0.8548493977921501
197,Symphyotrichum_laeve,0.06307229419530776
23,Asclepias_sullivantii,0.06340442048181778
58,Dalea_candida,1.60031934971298
10,Amorpha_canescens,0.20025423443763993
68,Echinacea_purpurea,1.4038961252079627
150,Potentilla_arguta,1.7215185807868867
