specindices,specnames,weights
197,Symphyotrichum_laeve,0.43024540348927476
162,Rudbeckia_laciniata,0.19167326686296135
27,Astragalus_canadensis,0.4664771589972976
202,Symphyotrichum_oolentangiense,0.3372607128668737
28,Baptisia_alba,0.4016874840574662
58,Dalea_candida,0.5883552865612146
183,Solidago_nemoralis,0.3042117030180571
198,Symphyotrichum_lanceolatum,0.18342715768410456
185,Solidago_ptarmicoides,0.418016114043365
97,Heliopsis_helianthoides,0.39927293390184665
54,Coreopsis_lanceolata,0.42266831377001607
90,Helenium_autumnale,0.2109737005454266
18,Arnoglossum_atriplicifolium,0.5371262276934365
222,Vernonia_fasciculata,0.4109373547396497
68,Echinacea_purpurea,0.3511748014059857
150,Potentilla_arguta,0.5750156804396725
117,Liatris_aspera,0.34518068188628726
169,Senna_hebecarpa,0.4150126353343772
139,Parthenium_integrifolium,0.39470530260974923
184,Solidago_ohioensis,0.5170377247434219
67,Echinacea_pallida,0.4556313216752367
59,Dalea_purpurea,0.5915165013889027
127,Lupinus_perennis,0.3169251195032892
77,Euphorbia_corollata,0.3484166392835478
98,Heracleum_maximum,0.3870507734985403
