specindices,specnames,weights
230,Zizia_aurea,0.06276856457762069
169,Senna_hebecarpa,0.497434170184601
7,Allium_canadense,0.44642712561085884
37,Camassia_scilloides,0.4763614622761926
59,Dalea_purpurea,0.453594778817595
194,Sporobolus_heterolepis,0.4590830978043418
9,Allium_stellatum,0.48648638072574757
73,Elymus_virginicus,0.5622474441581748
214,Tradescantia_ohiensis,0.24941496058291376
68,Echinacea_purpurea,0.46895731318120537
149,Polygonatum_biflorum,0.47488485072410186
150,Potentilla_arguta,0.48380391358154307
67,Echinacea_pallida,0.3402704603313486
180,Smilax_lasioneura,0.4493032092494445
202,Symphyotrichum_oolentangiense,0.1451424035689865
135,Oenothera_biennis,0.5288777677522923
191,Spiraea_tomentosa,0.45655730732756733
110,Juncus_interior,0.06371564912843368
74,Eryngium_yuccifolium,0.5045732171676376
82,Gaura_longiflora,0.4872562847250555
36,Callirhoe_triangulata,0.48121047114964355
42,Carex_brevior,0.46563834207991905
104,Hypericum_punctatum,0.4913025344597509
210,Thalictrum_dasycarpum,0.31182426970134447
14,Anemone_virginiana,0.1528640211336795
