specindices,specnames,weights
28,Baptisia_alba,0.07185785906238765
58,Dalea_candida,1.6146333186034574
9,Allium_stellatum,0.43857456699613523
218,Verbena_hastata,0.0680450759343553
67,Echinacea_pallida,0.06274530848209746
63,Desmodium_canadense,0.06409821646231988
194,Sporobolus_heterolepis,0.784584340172608
45,Carex_molesta,0.06491727041223772
64,Desmodium_illinoense,1.256403605081895
174,Silphium_laciniatum,0.06842827446361593
97,Heliopsis_helianthoides,0.06721695492880166
71,Elymus_trachycaulus,0.08060425970935825
74,Eryngium_yuccifolium,0.06473067578016828
52,Chamaecrista_fasciculata,0.09084134932015708
37,Camassia_scilloides,0.924711144814108
48,Carex_scoparia,1.2213576137769582
150,Potentilla_arguta,1.5029910914820543
180,Smilax_lasioneura,0.7621319461485868
154,Pycnanthemum_virginianum,0.06410758348014907
129,Maianthemum_racemosum,0.0633523207612738
50,Castilleja_coccinea,0.06860269694204293
18,Arnoglossum_atriplicifolium,0.06466067296635547
135,Oenothera_biennis,0.11420188874109159
198,Symphyotrichum_lanceolatum,0.33747513161757303
210,Thalictrum_dasycarpum,0.07872683386021118
