specindices,specnames,weights
58,Dalea_candida,0.4432846314915064
59,Dalea_purpurea,0.3539215936114584
134,Muhlenbergia_mexicana,0.17311756144501486
92,Helianthus_grosseserratus,0.5110693110538427
194,Sporobolus_heterolepis,0.46844171208973717
35,Bromus_kalmii,0.4946960472152064
150,Potentilla_arguta,0.47889285754300626
185,Solidago_ptarmicoides,0.5179180483969625
71,Elymus_trachycaulus,0.5507542434381847
83,Gentiana_alba,0.4839941579363125
74,Eryngium_yuccifolium,0.5534210113657887
100,Hibiscus_lasiocarpos,0.5222265410197648
139,Parthenium_integrifolium,0.4782712413913333
13,Anemone_cylindrica,0.0657591841510172
68,Echinacea_purpurea,0.48854845874749064
10,Amorpha_canescens,0.6027187066444832
9,Allium_stellatum,0.3609857555649492
18,Arnoglossum_atriplicifolium,0.39465888751804257
14,Anemone_virginiana,0.3100074639034669
33,Bouteloua_curtipendula,0.510354846324525
170,Senna_marilandica,0.5320637955077656
19,Arnoglossum_plantagineum,0.4873189361636704
3,Agastache_foeniculum,0.06307006271949421
202,Symphyotrichum_oolentangiense,0.08940371379570841
218,Verbena_hastata,0.06510123096126891
